444355640,198298,201520,219247,184940,238152,115349,173934,228298,172500,210793,209858,199833,223721,147814,201317,194190,134236,227662,234275,160884,-9410,127384,21539,-8388607,1,2661,2659,2661,755,2476,-10110976,1,1,15,1,278,0,0,0,1
444355641,198303,201523,219262,184999,238330,115176,173920,228386,172270,210571,209951,199701,223733,147929,201067,194426,134261,227644,234434,161110,-9293,127517,21546,-8388607,1,2660,2661,2659,756,2475,-10110976,1,1,15,1,278,0,0,0,1
444355642,198350,201562,219489,185068,238429,115372,173985,228127,172255,210440,210074,199779,223801,148388,200853,194344,134111,227845,234567,161323,-9331,127349,21620,-8388607,1,2656,2666,2662,753,2481,-10110976,1,1,15,1,278,0,0,0,1
444355643,198416,201214,219891,185096,238308,115265,173875,228125,171789,210555,209757,199733,223897,148683,200473,194154,134017,227578,234655,161492,-9349,127203,21516,-8388607,1,2661,2657,2666,754,2479,-10110976,1,1,15,1,278,0,0,0,1
444355644,198224,201118,220128,185235,238467,115288,173823,228154,171323,210623,209630,200113,224199,148746,200220,194055,134007,227739,234628,161580,-9616,127159,21547,-8388607,1,2661,2662,2658,757,2475,-10110976,1,1,15,1,278,0,0,0,1
444355645,198325,200984,220242,185419,238369,115425,173654,228335,171182,210555,209420,200412,223925,148752,200472,194117,134258,228003,234615,161484,-9534,127260,21589,-8388607,1,2660,2664,2656,751,2479,-10110976,1,1,15,1,278,0,0,0,1
444355646,198265,201049,220169,185433,238002,115308,173692,228268,171059,210537,209508,200238,223864,148417,200763,194041,134339,227955,234489,161351,-9448,127177,21528,-8388607,1,2660,2661,2666,751,2477,-10110976,1,1,15,1,278,0,0,0,1
444355647,198215,201260,220054,185275,238081,115301,173738,228394,171163,210720,209285,200403,223948,148067,201026,193911,134566,228045,234453,161098,-9483,127098,21424,-8388607,1,2661,2659,2664,755,2477,-10110976,1,1,15,1,278,0,0,0,1
444355648,198275,201449,219653,185233,237992,115204,173810,228424,171602,210686,209337,200309,224001,147718,201202,194139,134900,227896,234310,160950,-9449,127239,21422,-8388607,1,2660,2664,2656,755,2479,-10110976,1,1,15,1,278,0,0,0,1
444355649,198159,201668,219288,185079,237976,115255,173754,228578,172062,210854,209545,199534,224142,147747,201286,194291,134729,227867,234499,160942,-9264,127550,21634,-8388607,1,2661,2664,2659,751,2482,-10110976,1,1,15,1,278,0,0,0,1
444355650,198222,201690,219335,185084,238219,115332,173868,228477,172346,210687,209823,199865,223709,147696,201297,194291,134622,227876,234612,160926,-9289,127456,21467,-8388607,1,2663,2659,2665,753,2475,-10110976,1,1,15,1,278,0,0,0,1
444355651,198145,201698,219424,185140,238502,115287,173920,228526,172316,210530,209893,200034,223835,148177,200882,194090,134520,227887,234642,161303,-9465,127485,21565,-8388607,1,2662,2661,2660,755,2471,-10110976,1,1,15,1,278,0,0,0,1
444355652,198053,201418,219725,185281,238571,115470,173898,228291,172243,210651,210030,200147,223859,148419,200618,194230,134264,227961,234621,161490,-9516,127237,21562,-8388607,1,2655,2666,2663,751,2481,-10110976,1,1,15,1,278,0,0,0,1
444355653,198149,201151,220076,185390,238573,115609,173962,228412,172014,210847,209947,200477,223799,148786,200208,194154,134118,227765,234641,161645,-9422,127242,21656,-8388607,1,2657,2662,2662,749,2479,-10110976,1,1,15,1,278,0,0,0,1
444355654,198066,200921,220224,185547,238484,115614,174052,228582,171766,211222,209937,200663,223956,148682,200412,194014,134094,227863,234510,161663,-9604,127138,21534,-8388607,1,2663,2662,2658,753,2477,-10110976,1,1,15,1,278,0,0,0,1
444355655,198178,200969,220440,185561,238308,115549,174052,228719,171671,211283,209817,200806,224147,148688,200618,194047,134105,227944,234191,161424,-9589,127044,21445,-8388607,1,2666,2665,2657,753,2480,-10110976,1,1,15,1,278,0,0,0,1
444355656,198293,201203,220207,185386,238281,115484,174024,228719,171762,211471,209609,200915,224169,148613,201064,194317,134231,227641,234171,161202,-9391,127174,21535,-8388607,1,2657,2662,2662,749,2482,-10110976,1,1,15,1,278,0,0,0,1
444355657,198482,201539,219948,185303,238221,115349,174150,228659,171854,211122,209749,200613,224080,148222,201331,194238,134523,227761,234286,160996,-9462,127483,21511,-8388607,1,2661,2659,2664,753,2477,-10110976,1,1,15,1,278,0,0,0,1
444355658,198562,201797,219517,185087,238173,115396,174106,228782,172041,210955,209935,200322,224025,148102,201491,194496,134550,227579,234146,160863,-9251,127486,21440,-8388607,1,2657,2665,2655,758,2478,-10110976,1,1,15,1,278,0,0,0,1
444355659,198712,201869,219559,185137,238295,115188,173955,228535,172235,210916,209904,200021,224126,148113,201423,194522,134677,227714,234255,160904,-9262,127611,21501,-8388607,1,2655,2664,2661,752,2482,-10110976,1,1,15,1,278,0,0,0,1
444355660,198483,201863,219653,185280,238446,115372,174003,228359,172501,210828,210274,199988,223982,148379,201198,194444,134660,227998,234595,161099,-9250,127422,21613,-8388607,1,2659,2661,2661,754,2476,-10110976,1,1,15,1,278,0,0,0,1
444355661,198411,201587,219905,185450,238458,115410,174067,228337,172292,210603,210302,200155,224013,148598,200542,194210,134353,227975,234549,161372,-9381,127482,21528,-8388607,1,2661,2663,2662,756,2475,-10110976,1,1,15,1,278,0,0,0,1
