447531957,198245,200623,219769,184861,238135,114571,172582,228862,171483,210770,209479,200530,224256,148605,200624,194163,133992,227625,234275,159600,-9550,127043,-93804,-8388607,1,2641,2646,2642,740,2480,-10110976,1,1,15,1,239,0,0,0,1
447531958,198304,200701,220053,184919,238215,114745,172612,229134,171439,210638,209241,200103,223972,147978,200846,193940,133908,227856,234491,159679,-9516,126954,-93839,-8388607,1,2645,2642,2644,736,2479,-10110976,1,1,15,1,239,0,0,0,1
447531959,198392,200556,220329,185088,238822,114916,172949,229164,171718,210503,209179,200186,223977,147720,201297,194261,133875,227757,234621,160102,-9637,126997,-93808,-8388607,1,2644,2641,2643,749,2476,-10110976,1,1,15,1,239,0,0,0,1
447531960,198527,200631,220231,185122,239220,114632,173313,228899,171813,209912,208832,199575,223721,147263,201236,193940,133871,227846,234918,160274,-9601,126963,-93859,-8388607,1,2640,2642,2639,744,2474,-10110976,1,1,15,1,239,0,0,0,1
447531961,198622,200834,220291,185254,239759,114551,173587,228504,171567,209793,209044,199390,223709,147534,200807,193976,133797,227848,234918,160453,-9463,127185,-93780,-8388607,1,2638,2645,2642,740,2477,-10110976,1,1,15,1,239,0,0,0,1
447531962,198526,200842,220080,185316,239972,114388,173813,228655,171493,210014,209020,199549,223758,147963,200664,194125,134031,228021,235123,160381,-9381,127282,-93734,-8388607,1,2641,2642,2643,737,2479,-10110976,1,1,15,1,239,0,0,0,1
447531963,198486,200921,219818,185044,239731,114321,173571,228550,171596,210127,209077,199666,223515,148340,200255,194067,134138,228107,234982,160240,-9589,127237,-93754,-8388607,1,2647,2642,2644,742,2476,-10110976,1,1,15,1,239,0,0,0,1
447531964,198323,201093,219837,184935,239210,114536,173356,228872,171453,210682,209146,200214,223668,148858,200217,194057,134395,228208,234912,160213,-9600,127141,-93872,-8388607,1,2642,2645,2639,743,2475,-10110976,1,1,15,1,239,0,0,0,1
447531965,198154,200816,219736,184905,238724,114505,172824,228883,171444,210954,209283,200281,223711,148815,200263,194141,134587,228146,234638,159817,-9639,127164,-93755,-8388607,1,2641,2646,2635,740,2478,-10110976,1,1,15,1,239,0,0,0,1
447531966,198198,200792,219717,185003,238302,114503,172655,228972,171507,211048,209368,200512,223965,148604,200619,194296,134640,228085,234758,159635,-9617,127084,-93924,-8388607,1,2637,2642,2642,739,2482,-10110976,1,1,15,1,239,0,0,0,1
447531967,198115,200342,219739,184919,238072,114424,172490,228976,171838,211043,209620,200533,224200,148324,201062,194496,134371,228047,234775,159774,-9591,126983,-93751,-8388607,1,2641,2641,2644,740,2475,-10110976,1,1,15,1,239,0,0,0,1
447531968,197965,200291,220031,184819,238161,114218,172407,228676,172275,210774,209541,200126,224259,148041,201376,194491,134191,227853,234636,159780,-9846,126877,-93897,-8388607,1,2645,2645,2642,744,2476,-10110976,1,1,15,1,239,0,0,0,1
447531969,198011,200329,219950,184729,238469,113942,172587,228141,172319,210576,209745,199882,224373,148034,201737,194726,134004,227637,234957,160105,-9681,127073,-93686,-8388607,1,2646,2646,2640,746,2478,-10110976,1,1,15,1,239,0,0,0,1
447531970,198081,200424,219961,184877,238890,113691,172867,227957,172521,210429,209657,199701,224283,148016,201577,194485,133674,227767,234891,160231,-9647,126962,-93669,-8388607,1,2637,2643,2643,740,2482,-10110976,1,1,15,1,239,0,0,0,1
447531971,198329,200440,219826,184808,239153,113602,173234,227959,172186,210314,209414,199760,224212,148486,201054,194425,133652,227603,234879,160466,-9694,127076,-93710,-8388607,1,2641,2644,2648,738,2474,-10110976,1,1,15,1,239,0,0,0,1
447531972,198324,200698,219777,184887,239101,113660,173220,228183,171904,210250,209259,199930,224013,148680,200542,194223,133390,227710,234941,160252,-9568,127173,-93758,-8388607,1,2641,2643,2642,742,2474,-10110976,1,1,15,1,239,0,0,0,1
447531973,198337,200914,219703,185020,238917,114298,173278,228712,171426,210406,209114,200205,223796,148795,200139,194068,133781,227787,234701,160095,-9408,127177,-93632,-8388607,1,2643,2645,2641,744,2477,-10110976,1,1,15,1,239,0,0,0,1
447531974,198330,201046,219751,184947,238642,114592,172994,229044,170852,210408,208856,200392,223551,148540,199953,193872,133987,227765,234423,159546,-9565,127182,-93713,-8388607,1,2637,2639,2646,740,2481,-10110976,1,1,15,1,239,0,0,0,1
447531975,198291,200897,219694,184999,238713,115030,172825,229516,170772,210648,208971,200174,223642,148267,200313,193982,134223,228103,234250,159564,-9612,127273,-93704,-8388607,1,2644,2642,2646,736,2489,-10110976,1,1,15,1,239,0,0,0,1
447531976,198498,200860,219907,185211,238957,115239,172923,229400,170957,210247,208965,200136,223634,147737,200753,194125,134456,228075,234389,159621,-9457,127292,-93563,-8388607,1,2644,2640,2642,744,2476,-10110976,1,1,15,1,239,0,0,0,1
447531977,198337,200651,220082,185141,238998,115155,173079,229098,171502,210272,209162,200055,223596,147549,200968,194120,134151,228061,234673,159691,-9510,127097,-93750,-8388607,1,2639,2645,2642,746,2477,-10110976,1,1,15,1,239,0,0,0,1
447531978,198345,200678,220087,185222,239119,114704,173158,228808,172051,210071,209178,199587,223827,147338,201188,194249,134118,227904,234902,160033,-9503,127090,-93625,-8388607,1,2640,2648,2642,741,2477,-10110976,1,1,15,1,239,0,0,0,1
